//----------------------------------------
//Multipak Exporter  1.2.8
//Load file from ..\source\PHI_AES\Au_foil2.spe
//----------------------------------------
//----------------------------------------
//HEADER INFORMATION
Platform:PC
Technique:AES
FileType:SPECTRUM
FileDesc:
FileDate:117 5 15
AcqFileDate:117 5 15
AcqFilename:Au_foil2.spe
EBeamEnergy:10.0 keV
EBeamCurrent:1.035171e-08 A
EBeamDiameter:0.00 nm
SourceAnalyserAngle:0.0 d
AnalyserMode:FRR
AnalyserWorkFcn:4.5 eV
SputterRaster:0.0 0.0 um
PreAcqSputterTime:0 s
PreAcqSputterRate:1.0 A/s
NoSpectralReg:1
SpectralRegDef:1 1 Sur1 111 2401 1.0000 0.0 2400.0 0.0 2400.0 0.200000 0.00 none
Magnification:10000.0
NoSpatialArea:1
SpatialAreaDef:1 Full 1 (0.0 0.0 0.0 0.0 0.0)
ImageSizeXY: invalid XrayBeamDiameter 


//Area Comment,RegionNo,AtomicName,Area No,XLabel,YLabel,DataCount

1
Survey
1
Kinetic Energy(eV)
Intensity(cps)
2401
2108.0000	3312889.7500
2109.0000	3304979.7500
2110.0000	3300209.7500
2111.0000	3291714.7500
2112.0000	3289359.7500
2113.0000	3283349.7500
2114.0000	3276614.7500
2115.0000	3280314.7500
2116.0000	3275504.7500
2117.0000	3272679.7500
2118.0000	3273069.7500
2119.0000	3273044.7500
2120.0000	3270729.7500
2121.0000	3267769.7500
2122.0000	3263874.7500
2123.0000	3266669.7500
2124.0000	3268219.7500
2125.0000	3269754.7500
2126.0000	3264854.7500
2127.0000	3266564.7500
2128.0000	3271699.7500
2129.0000	3266629.7500
2130.0000	3270904.7500
2131.0000	3273909.7500
2132.0000	3275709.7500
2133.0000	3274519.7500
2134.0000	3268424.7500
2135.0000	3265744.7500
2136.0000	3272039.7500
2137.0000	3271804.7500
2138.0000	3274859.7500
2139.0000	3275554.7500
2140.0000	3275734.7500
2141.0000	3273704.7500
2142.0000	3275169.7500
2143.0000	3279704.7500
2144.0000	3276919.7500
2145.0000	3274644.7500
2146.0000	3278634.7500
2147.0000	3280804.7500
2148.0000	3279989.7500
2149.0000	3285214.7500
2150.0000	3279434.7500
2151.0000	3280344.7500
2152.0000	3285044.7500
2153.0000	3289174.7500
2154.0000	3289534.7500
2155.0000	3293969.7500
2156.0000	3283944.7500
2157.0000	3287069.7500
2158.0000	3291394.7500
2159.0000	3293594.7500
2160.0000	3286509.7500
2161.0000	3296514.7500
2162.0000	3297319.7500
2163.0000	3298134.7500
2164.0000	3299379.7500
2165.0000	3291494.7500
2166.0000	3300549.7500
2167.0000	3298364.7500
2168.0000	3300934.7500
2169.0000	3302024.7500
2170.0000	3300214.7500
2171.0000	3307319.7500
2172.0000	3306069.7500
2173.0000	3308404.7500
2174.0000	3315714.7500
2175.0000	3307894.7500
2176.0000	3308849.7500
2177.0000	3313899.7500
2178.0000	3318814.7500
2179.0000	3317809.7500
2180.0000	3318339.7500
2181.0000	3322089.7500
2182.0000	3322484.7500
2183.0000	3327304.7500
2184.0000	3322884.7500
2185.0000	3322654.7500
2186.0000	3331439.7500
2187.0000	3332779.7500
2188.0000	3335614.7500
2189.0000	3334554.7500
2190.0000	3332669.7500
2191.0000	3333544.7500
2192.0000	3336614.7500
2193.0000	3339489.7500
2194.0000	3334419.7500
2195.0000	3334949.7500
2196.0000	3336724.7500
2197.0000	3337499.7500
2198.0000	3339264.7500
2199.0000	3333219.7500
2200.0000	3335744.7500
2201.0000	3334754.7500
2202.0000	3342079.7500
2203.0000	3339704.7500
2204.0000	3338664.7500
2205.0000	3335634.7500
2206.0000	3336309.7500
2207.0000	3338084.7500
2208.0000	3339709.7500
2209.0000	3341499.7500
2210.0000	3347129.7500
2211.0000	3351754.7500
2212.0000	3343849.7500
2213.0000	3348409.7500
2214.0000	3350674.7500
2215.0000	3350059.7500
2216.0000	3355499.7500
2217.0000	3351824.7500
2218.0000	3352169.7500
2219.0000	3356589.7500
2220.0000	3365054.7500
2221.0000	3355069.7500
2222.0000	3353859.7500
2223.0000	3354049.7500
2224.0000	3354909.7500
2225.0000	3358939.7500
2226.0000	3363954.7500
2227.0000	3365729.7500
2228.0000	3360419.7500
2229.0000	3366199.7500
2230.0000	3365594.7500
2231.0000	3368649.7500
2232.0000	3368174.7500
2233.0000	3373199.7500
2234.0000	3375884.7500
2235.0000	3368794.7500
2236.0000	3373069.7500
2237.0000	3372914.7500
2238.0000	3374119.7500
2239.0000	3382014.7500
2240.0000	3378909.7500
2241.0000	3383499.7500
2242.0000	3377409.7500
2243.0000	3379994.7500
2244.0000	3386949.7500
2245.0000	3380179.7500
2246.0000	3386669.7500
2247.0000	3383529.7500
2248.0000	3386199.7500
2249.0000	3389144.7500
2250.0000	3389624.7500
2251.0000	3390799.7500
2252.0000	3392834.7500
2253.0000	3387649.7500
2254.0000	3392749.7500
2255.0000	3389764.7500
2256.0000	3396129.7500
2257.0000	3401284.7500
2258.0000	3399309.7500
2259.0000	3398509.7500
2260.0000	3401469.7500
2261.0000	3403914.7500
2262.0000	3408479.7500
2263.0000	3403319.7500
2264.0000	3410809.7500
2265.0000	3413839.7500
2266.0000	3409799.7500
2267.0000	3411919.7500
2268.0000	3418259.7500
2269.0000	3416739.7500
2270.0000	3411129.7500
2271.0000	3410829.7500
2272.0000	3420294.7500
2273.0000	3416724.7500
2274.0000	3425489.7500
2275.0000	3418944.7500
2276.0000	3421254.7500
2277.0000	3423434.7500
2278.0000	3425184.7500
2279.0000	3427949.7500
2280.0000	3432449.7500
2281.0000	3430084.7500
2282.0000	3429039.7500
2283.0000	3429039.7500
2284.0000	3433254.7500
2285.0000	3437749.7500
2286.0000	3440569.7500
2287.0000	3437944.7500
2288.0000	3433009.7500
2289.0000	3440194.7500
2290.0000	3441134.7500
2291.0000	3435469.7500
2292.0000	3438379.7500
2293.0000	3444149.7500
2294.0000	3446044.7500
2295.0000	3441634.7500
2296.0000	3440149.7500
2297.0000	3449829.7500
2298.0000	3441699.7500
2299.0000	3446779.7500
2300.0000	3446224.7500
2301.0000	3446544.7500
2302.0000	3444454.7500
2303.0000	3462979.7500
2304.0000	3461124.7500
2305.0000	3456454.7500
2306.0000	3457964.7500
2307.0000	3456129.7500
2308.0000	3456024.7500
2309.0000	3460759.7500
2310.0000	3461079.7500
2311.0000	3462884.7500
2312.0000	3466689.7500
2313.0000	3463199.7500
2314.0000	3463524.7500
2315.0000	3470054.7500
2316.0000	3465879.7500
2317.0000	3467224.7500
2318.0000	3474359.7500
2319.0000	3471374.7500
2320.0000	3469649.7500
2321.0000	3473134.7500
2322.0000	3479669.7500
2323.0000	3471444.7500
2324.0000	3477644.7500
2325.0000	3476584.7500
2326.0000	3480809.7500
2327.0000	3484964.7500
2328.0000	3482079.7500
2329.0000	3483219.7500
2330.0000	3483099.7500
2331.0000	3476879.7500
2332.0000	3491299.7500
2333.0000	3497509.7500
2334.0000	3493249.7500
2335.0000	3494189.7500
2336.0000	3496454.7500
2337.0000	3497769.7500
2338.0000	3495029.7500
2339.0000	3492149.7500
2340.0000	3496814.7500
2341.0000	3497319.7500
2342.0000	3501619.7500
2343.0000	3500604.7500
2344.0000	3503079.7500
2345.0000	3506239.7500
2346.0000	3508879.7500
2347.0000	3507149.7500
2348.0000	3503679.7500
2349.0000	3504809.7500
2350.0000	3508139.7500
2351.0000	3510924.7500
2352.0000	3513764.7500
2353.0000	3515854.7500
2354.0000	3514004.7500
2355.0000	3515609.7500
2356.0000	3519204.7500
2357.0000	3520024.7500
2358.0000	3519619.7500
2359.0000	3518459.7500
2360.0000	3524924.7500
2361.0000	3527474.7500
2362.0000	3521469.7500
2363.0000	3527594.7500
2364.0000	3530859.7500
2365.0000	3530299.7500
2366.0000	3532079.7500
2367.0000	3529854.7500
2368.0000	3529099.7500
2369.0000	3535494.7500
2370.0000	3540034.7500
2371.0000	3534069.7500
2372.0000	3541669.7500
2373.0000	3542739.7500
2374.0000	3537154.7500
2375.0000	3538779.7500
2376.0000	3543049.7500
2377.0000	3543624.7500
2378.0000	3542469.7500
2379.0000	3555114.7500
2380.0000	3553964.7500
2381.0000	3550244.7500
2382.0000	3549709.7500
2383.0000	3556679.7500
2384.0000	3553064.7500
2385.0000	3557684.7500
2386.0000	3558414.7500
2387.0000	3550894.7500
2388.0000	3562039.7500
2389.0000	3562979.7500
2390.0000	3562744.7500
2391.0000	3565004.7500
2392.0000	3563694.7500
2393.0000	3568134.7500
2394.0000	3562529.7500
2395.0000	3574169.7500
2396.0000	3565939.7500
2397.0000	3574924.7500
2398.0000	3569984.7500
2399.0000	3574004.7500
2400.0000	3578929.7500
